lang,sentence_id,token_idx,token_str,expert_id
jpn_Jpan,928,21,PC,13
jpn_Jpan,928,22,ãĤĴ,24
jpn_Jpan,928,23,éĸĭ,13
jpn_Jpan,928,24,ãģį,13
jpn_Jpan,928,25,ãģŁ,13
jpn_Jpan,928,26,ãģĦ,34
jpn_Jpan,929,0,å¾,60
jpn_Jpan,929,1,ħ,36
jpn_Jpan,929,2,æľ,19
jpn_Jpan,929,3,Ľ,36
jpn_Jpan,929,4,ãģ®,24
jpn_Jpan,929,5,ãĥĵ,47
jpn_Jpan,929,6,ãĥĥ,19
jpn_Jpan,929,7,ãĤ°,39
jpn_Jpan,929,8,ãĥĹ,47
jpn_Jpan,929,9,ãĥŃ,13
jpn_Jpan,929,10,ãĤ¸,39
jpn_Jpan,929,11,ãĤ§,19
jpn_Jpan,929,12,ãĤ¯,13
jpn_Jpan,929,13,ãĥĪ,13
jpn_Jpan,929,14,ãģĮ,24
jpn_Jpan,929,15,å§ĭ,13
jpn_Jpan,929,16,åĭķ,34
jpn_Jpan,930,0,ãģ¨ãģĦãģĨ,60
jpn_Jpan,930,1,ãģĵãģ¨,36
jpn_Jpan,930,2,ãģ§,24
jpn_Jpan,930,3,ãĢģ,24
jpn_Jpan,930,4,ä¸Ģ,52
jpn_Jpan,930,5,äºº,36
jpn_Jpan,930,6,ãĤ¦,61
jpn_Jpan,930,7,ãĥĭ,13
jpn_Jpan,930,8,ãĤĴ,24
jpn_Jpan,930,9,çĽ®,13
jpn_Jpan,930,10,æĮĩ,13
jpn_Jpan,930,11,ãģĹãģ¦,24
jpn_Jpan,930,12,ç,47
jpn_Jpan,930,13,¯,47
jpn_Jpan,930,14,ī,13
jpn_Jpan,930,15,åľ°,13
jpn_Jpan,930,16,ãģ,13
jpn_Jpan,930,17,¸,24
jpn_Jpan,930,18,è¡Į,13
jpn_Jpan,930,19,ãģ£ãģ¦,24
jpn_Jpan,930,20,ãģį,13
jpn_Jpan,930,21,ãģ¾ãģĹãģŁ,34
jpn_Jpan,931,0,ãĢį,60
jpn_Jpan,931,1,ãģ®,36
jpn_Jpan,931,2,ãĥģ,61
jpn_Jpan,931,3,ãĤ±,13
jpn_Jpan,931,4,ãĥĥãĥĪ,36
jpn_Jpan,931,5,ãģĮ,24
jpn_Jpan,931,6,åį,61
jpn_Jpan,931,7,³,13
jpn_Jpan,931,8,æĻĤ,36
jpn_Jpan,931,9,å®Į,13
jpn_Jpan,931,10,å£,19
jpn_Jpan,931,11,²,34
jpn_Jpan,931,12,ãģĹãģŁ,34
jpn_Jpan,931,13,ãģĵãģ¨,13
jpn_Jpan,931,14,ãģĭãĤī,24
jpn_Jpan,931,15,ãĢģ,24
jpn_Jpan,931,16,ä»Ĭ,52
jpn_Jpan,931,17,åĽŀ,13
jpn_Jpan,931,18,ãģ®,24
jpn_Jpan,931,19,ãĤ¤,13
jpn_Jpan,931,20,ãĥ,47
jpn_Jpan,931,21,Ļ,19
jpn_Jpan,931,22,ãĥ³ãĥĪ,13
jpn_Jpan,931,23,ãģ¯,24
jpn_Jpan,931,24,13,52
jpn_Jpan,931,25,00,52
jpn_Jpan,931,26,äºº,13
jpn_Jpan,931,27,åı,19
jpn_Jpan,931,28,İ,13
jpn_Jpan,931,29,å®¹,13
jpn_Jpan,931,30,åı¯èĥ½,13
jpn_Jpan,931,31,ãģª,13
jpn_Jpan,931,32,å·,19
jpn_Jpan,931,33,¨,13
jpn_Jpan,931,34,å¤§,13
jpn_Jpan,931,35,ãĥ©,19
jpn_Jpan,931,36,ãĤ¤,61
jpn_Jpan,931,37,ãĥĸ,13
jpn_Jpan,931,38,ãĥ,13
jpn_Jpan,931,39,ı,47
jpn_Jpan,931,40,ãĤ¦,13
jpn_Jpan,931,41,ãĤ¹,13
jpn_Jpan,931,42,ãģ«,24
jpn_Jpan,931,43,ãģ¦,24
jpn_Jpan,931,44,å®Ł,13
jpn_Jpan,931,45,æĸ,19
jpn_Jpan,931,46,½,34
eng_Latn,932,0,Here,60
eng_Latn,932,1,âĢĻ,9
eng_Latn,932,2,s,29
eng_Latn,932,3,Ġeverything,17
eng_Latn,932,4,Ġyou,35
eng_Latn,932,5,Ġshould,18
eng_Latn,932,6,Ġknow,34
bul_Cyrl,933,0,-,60
bul_Cyrl,933,1,ĠI,18
bul_Cyrl,933,2,CT,13
bul_Cyrl,933,3,ĠMedia,40
bul_Cyrl,933,4,:,42
bul_Cyrl,933,5,ĠID,13
bul_Cyrl,933,6,G,49
kor_Hang,934,0,ONE,60
kor_Hang,934,1,ĠTE,19
kor_Hang,934,2,AM,13
kor_Hang,934,3,ĠONE,52
kor_Hang,934,4,ĠB,47
kor_Hang,934,5,ODY,13
kor_Hang,934,6,Ċ,9
kor_Hang,934,7,ì,13
kor_Hang,934,8,Ĥ,19
kor_Hang,934,9,¼,13
kor_Hang,934,10,ìĦ,19
kor_Hang,934,11,±,13
kor_Hang,934,12,ë,13
kor_Hang,934,13,Ŀ,47
kor_Hang,934,14,¼,13
kor_Hang,934,15,ìĿ´,13
kor_Hang,934,16,ì,13
kor_Hang,934,17,ĺ,19
kor_Hang,934,18,¨,13
kor_Hang,934,19,ì,13
kor_Hang,934,20,¦,19
kor_Hang,934,21,Ī,13
kor_Hang,934,22,ìĿĺ,13
kor_Hang,934,23,Ġì,13
kor_Hang,934,24,µ,47
kor_Hang,934,25,ľ,13
kor_Hang,934,26,ìĭ,13
kor_Hang,934,27,ł,13
kor_Hang,934,28,Ġ,13
kor_Hang,934,29,íķ,13
kor_Hang,934,30,«,13
kor_Hang,934,31,ìĿ´,13
kor_Hang,934,32,ìĬ,19
kor_Hang,934,33,Ī,13
bul_Cyrl,935,0,ÐŁ,60
bul_Cyrl,935,1,ÑĢÐµÐ´,13
bul_Cyrl,935,2,Ð»,13
bul_Cyrl,935,3,Ð°Ð³,13
bul_Cyrl,935,4,Ð°Ð¼,13
bul_Cyrl,935,5,ĠÐĴ,13
bul_Cyrl,935,6,Ð¸,13
bul_Cyrl,935,7,Ġ25,52
bul_Cyrl,935,8,%,13
bul_Cyrl,935,9,ĠÐ¾ÑĤ,13
bul_Cyrl,935,10,ĠÐ¿ÑĢ,13
bul_Cyrl,935,11,Ð¸Ñħ,13
bul_Cyrl,935,12,Ð¾Ð´,13
bul_Cyrl,935,13,Ð¸ÑĤÐµ,13
bul_Cyrl,935,14,ĠÐ½Ð°,13
bul_Cyrl,935,15,ĠÑģ,13
bul_Cyrl,935,16,Ð°Ð¹,13
bul_Cyrl,935,17,ÑĤÐ°,13
bul_Cyrl,935,18,ĠÐ¾ÑĤ,13
bul_Cyrl,935,19,ĠÑĢ,13
bul_Cyrl,935,20,ÐµÐº,13
bul_Cyrl,935,21,Ð»,13
bul_Cyrl,935,22,Ð°Ð¼Ð¸,13
eng_Latn,936,0,âĢľ,60
eng_Latn,936,1,As,54
eng_Latn,936,2,Ġsoon,54
eng_Latn,936,3,Ġas,54
eng_Latn,936,4,ĠI,50
eng_Latn,936,5,Ġread,16
eng_Latn,936,6,Ġthe,38
eng_Latn,936,7,Ġpaper,4
eng_Latn,936,8,",",5
eng_Latn,936,9,ĠI,18
eng_Latn,936,10,Ġsaid,51
eng_Latn,936,11,",",42
eng_Latn,936,12,ĠâĢĺ,24
eng_Latn,936,13,Of,29
eng_Latn,936,14,Ġcourse,54
jpn_Jpan,937,0,ä»,60
jpn_Jpan,937,1,ĺ,13
jpn_Jpan,937,2,è¿,13
jpn_Jpan,937,3,ĳ,24
jpn_Jpan,937,4,ãģ«,24
jpn_Jpan,937,5,ãģĤ,13
jpn_Jpan,937,6,ãģ£ãģŁ,13
jpn_Jpan,937,7,å¤§,13
jpn_Jpan,937,8,ãģį,13
jpn_Jpan,937,9,ãģª,24
jpn_Jpan,937,10,æ±,19
jpn_Jpan,937,11,ł,13
jpn_Jpan,937,12,ãģ«,24
jpn_Jpan,937,13,ç¶,47
jpn_Jpan,937,14,ļ,13
jpn_Jpan,937,15,ãģı,24
jpn_Jpan,937,16,è,47
jpn_Jpan,937,17,Į,19
jpn_Jpan,937,18,Ĥ,13
jpn_Jpan,937,19,ãģ¿,13
jpn_Jpan,937,20,ãģ«,24
jpn_Jpan,937,21,å§,19
jpn_Jpan,937,22,¿,13
jpn_Jpan,937,23,ãĤĴ,24
jpn_Jpan,937,24,éļ,47
jpn_Jpan,937,25,ł,13
jpn_Jpan,937,26,ãģĹ,13
jpn_Jpan,937,27,ãģ¾ãģĹãģŁ,34
bul_Cyrl,938,0,Ðŀ,60
bul_Cyrl,938,1,ÑĤ,13
bul_Cyrl,938,2,Ð¼,13
bul_Cyrl,938,3,Ð¸Ð²,13
bul_Cyrl,938,4,Ð°,13
bul_Cyrl,938,5,ĠÑģÐµ,13
bul_Cyrl,938,6,ĠÑģÑĬ,13
bul_Cyrl,938,7,Ñģ,13
bul_Cyrl,938,8,ĠÑģÑĤ,13
bul_Cyrl,938,9,ÑĥÐ´,13
bul_Cyrl,938,10,ÐµÐ½,13
bul_Cyrl,938,11,Ð°,13
bul_Cyrl,938,12,ĠÐ²,13
bul_Cyrl,938,13,Ð¾Ð´,13
bul_Cyrl,938,14,Ð°,13
bul_Cyrl,938,15,ĠÑģÐ»,13
bul_Cyrl,938,16,ÐµÐ´,13
bul_Cyrl,938,17,Ġ20,52
bul_Cyrl,938,18,ĠÐ¼,13
bul_Cyrl,938,19,Ð¸Ð½,13
bul_Cyrl,938,20,ÑĥÑĤ,13
bul_Cyrl,938,21,Ð¸,13
bul_Cyrl,939,0,Ð¡,60
bul_Cyrl,939,1,ÑĤ,13
bul_Cyrl,939,2,ÑĢÐ°Ð½,13
bul_Cyrl,939,3,Ð°ÑĤÐ°,13
bul_Cyrl,939,4,ĠÐµ,13
bul_Cyrl,939,5,ĠÑĢÐ°Ð·,13
bul_Cyrl,939,6,Ð´ÐµÐ»,13
bul_Cyrl,939,7,ÐµÐ½,13
bul_Cyrl,939,8,Ð°,13
bul_Cyrl,939,9,ĠÐ½Ð°,13
bul_Cyrl,939,10,Ġ50,52
bul_Cyrl,939,11,ĠÑī,13
bul_Cyrl,939,12,Ð°ÑĤÐ°,13
eng_Latn,940,0,By,60
eng_Latn,940,1,ĠAri,27
eng_Latn,940,2,ana,49
eng_Latn,940,3,ĠMarsh,49
jpn_Jpan,941,0,ãĥķãĤ,60
jpn_Jpan,941,1,§,19
jpn_Jpan,941,2,ãĤ¹,13
jpn_Jpan,941,3,éĸĭ,13
jpn_Jpan,941,4,å,61
jpn_Jpan,941,5,Ĥ¬,13
jpn_Jpan,941,6,æľŁ,13
jpn_Jpan,941,7,éĸĵ,36
jpn_Jpan,941,8,ãģ¯,24
jpn_Jpan,941,9,7,52
jpn_Jpan,941,10,æľĪ,1
jpn_Jpan,941,11,4,52
jpn_Jpan,941,12,æĹ¥,13
jpn_Jpan,941,13,15,52
jpn_Jpan,941,14,æĻĤ,1
jpn_Jpan,941,15,ãģ¾,13
jpn_Jpan,941,16,ãģ§,36
kor_Hang,942,0,ì§,60
kor_Hang,942,1,ľ,13
kor_Hang,942,2,ë,13
kor_Hang,942,3,¨,19
kor_Hang,942,4,¹,13
kor_Hang,942,5,ëĬĶ,13
kor_Hang,942,6,íķľ,13
kor_Hang,942,7,ìķ,13
kor_Hang,942,8,½,13
kor_Hang,942,9,Ċ,11
kor_Hang,942,10,ëĵ,13
kor_Hang,942,11,¤,13
kor_Hang,942,12,ìĿĦ,13
kor_Hang,942,13,ì,13
kor_Hang,942,14,Īĺ,13
kor_Hang,942,15,Ġì,13
kor_Hang,942,16,Ĺ,13
kor_Hang,942,17,Ĩ,13
kor_Hang,942,18,ìĹ,13
kor_Hang,942,19,Ī,13
kor_Hang,942,20,ëĭ¤,34
jpn_Jpan,943,0,ãĥ,60
jpn_Jpan,943,1,´,47
jpn_Jpan,943,2,ãĤ£,47
jpn_Jpan,943,3,ãĥ¬,19
jpn_Jpan,943,4,ãĥ,13
jpn_Jpan,943,5,´,47
jpn_Jpan,943,6,ãĤ,47
jpn_Jpan,943,7,¡,39
jpn_Jpan,943,8,ãĥ³,39
jpn_Jpan,943,9,ãĤª,13
jpn_Jpan,943,10,ãĥ³,13
jpn_Jpan,943,11,ãĥ©,61
jpn_Jpan,943,12,ãĤ¤ãĥ³,13
jpn_Jpan,943,13,ãĤ¹ãĥĪ,61
jpn_Jpan,943,14,ãĤ¢,13
jpn_Jpan,943,15,ãģ§,24
jpn_Jpan,943,16,ãĢĮ,24
jpn_Jpan,943,17,æ±,19
jpn_Jpan,943,18,Ł,13
jpn_Jpan,943,19,éł,61
jpn_Jpan,943,20,Ń,36
jpn_Jpan,943,21,2,52
jpn_Jpan,943,22,:,12
jpn_Jpan,943,23,50,52
jpn_Jpan,943,24,èª,47
jpn_Jpan,943,25,ķ,13
jpn_Jpan,943,26,çĶŁ,13
jpn_Jpan,943,27,ç¥,61
jpn_Jpan,943,28,Ń,13
jpn_Jpan,943,29,ãĢį,34
eng_Latn,944,0,"""",60
eng_Latn,944,1,The,38
eng_Latn,944,2,Ġpollen,46
eng_Latn,944,3,Ġtube,33
eng_Latn,944,4,Ġis,33
eng_Latn,944,5,Ġnot,33
eng_Latn,944,6,Ġa,33
eng_Latn,944,7,Ġrigid,33
eng_Latn,944,8,Ġtube,4
eng_Latn,945,0,Maybe,60
eng_Latn,945,1,Ġit,35
eng_Latn,945,2,Ġthinks,54
eng_Latn,945,3,Ġit,0
eng_Latn,945,4,âĢĻ,9
eng_Latn,945,5,s,56
eng_Latn,945,6,Ġa,38
eng_Latn,945,7,Ġbat,57
eng_Latn,946,0,-,60
eng_Latn,946,1,Ġ11,52
eng_Latn,946,2,Ġplay,57
eng_Latn,946,3,days,57
eng_Latn,946,4,Ċ,12
eng_Latn,946,5,-,1
eng_Latn,946,6,ĠMat,19
eng_Latn,946,7,ches,15
eng_Latn,946,8,Ġare,56
eng_Latn,946,9,ĠBo,19
eng_Latn,946,10,9,52
eng_Latn,946,11,Ġwith,3
eng_Latn,946,12,Ġan,3
eng_Latn,946,13,Ġace,57
eng_Latn,946,14,Ġplayer,46
jpn_Jpan,947,0,2012,60
jpn_Jpan,947,1,å¹´,1
jpn_Jpan,947,2,ãģ«,24
jpn_Jpan,947,3,ãĥĨ,13
jpn_Jpan,947,4,ãĥ¬,19
jpn_Jpan,947,5,ãĥĵ,13
jpn_Jpan,947,6,ãĤ·,47
jpn_Jpan,947,7,ãĥª,13
jpn_Jpan,947,8,ãĥ¼,39
jpn_Jpan,947,9,ãĤº,13
jpn_Jpan,947,10,ãģ®,24
jpn_Jpan,947,11,æĶ¾,13
jpn_Jpan,947,12,éĢ,47
jpn_Jpan,947,13,ģ,13
jpn_Jpan,947,14,ãģĮ,24
jpn_Jpan,947,15,å§ĭ,13
jpn_Jpan,947,16,ãģ¾,13
jpn_Jpan,947,17,ãģ£ãģŁ,34
jpn_Jpan,947,18,ãĢģ,24
jpn_Jpan,947,19,è,47
jpn_Jpan,947,20,Į,19
jpn_Jpan,947,21,¨,13
jpn_Jpan,947,22,åŁ,19
jpn_Jpan,947,23,İ,13
jpn_Jpan,947,24,çľ,19
jpn_Jpan,947,25,Į,24
jpn_Jpan,947,26,å¤§,36
jpn_Jpan,947,27,æ´,61
jpn_Jpan,947,28,Ĺ,13
jpn_Jpan,947,29,çĶ,19
jpn_Jpan,947,30,º,13
jpn_Jpan,947,31,ãĤĴ,24
jpn_Jpan,947,32,èĪ,61
jpn_Jpan,947,33,ŀ,13
jpn_Jpan,947,34,åı,19
jpn_Jpan,947,35,°,13
jpn_Jpan,947,36,ãģ«,13
jpn_Jpan,947,37,ãģĹãģŁ,13
jpn_Jpan,947,38,ãĤ¢,1
jpn_Jpan,947,39,ãĥĭ,13
jpn_Jpan,947,40,ãĥ¡,13
jpn_Jpan,947,41,ãĢĮ,12
jpn_Jpan,947,42,ãĤ,13
jpn_Jpan,947,43,¬,13
jpn_Jpan,947,44,ãĥ¼ãĥ«,13
jpn_Jpan,947,45,ãĤº,13
jpn_Jpan,947,46,&,13
jpn_Jpan,947,47,ãĥĳ,47
jpn_Jpan,947,48,ãĥ³ãĥ,19
jpn_Jpan,947,49,Ħ,39
jpn_Jpan,947,50,ãĤ,47
jpn_Jpan,947,51,¡,13
jpn_Jpan,947,52,ãĥ¼,13
jpn_Jpan,947,53,ãĢį,13
kor_Hang,948,0,I,60
kor_Hang,948,1,Ġë°,13
kor_Hang,948,2,ı,13
kor_Hang,948,3,Ġìķ,13
kor_Hang,948,4,Ī,13
kor_Hang,948,5,ëĤ,13
kor_Hang,948,6,´,13
kor_Hang,948,7,ì,13
kor_Hang,948,8,²,19
kor_Hang,948,9,´,13
kor_Hang,948,10,ê³,47
kor_Hang,948,11,Ħ,13
kor_Hang,948,12,ë§,19
kor_Hang,948,13,¤,13
kor_Hang,948,14,ë,13
kor_Hang,948,15,ī,13
kor_Hang,948,16,´,13
kor_Hang,948,17,ì,13
kor_Hang,948,18,ĸ,13
kor_Hang,948,19,¼,13
kor_Hang,948,20,âĢĻ,13
kor_Hang,948,21,ê°,13
kor_Hang,948,22,ľ,13
kor_Hang,948,23,ë,13
kor_Hang,948,24,°,19
kor_Hang,948,25,ľ,13
kor_Hang,948,26,ìļ,13
kor_Hang,948,27,©,13
kor_Hang,948,28,ìĹ,13
kor_Hang,948,29,Ń,13
kor_Hang,948,30,ìĿĦ,13
kor_Hang,948,31,Ġì,13
kor_Hang,948,32,Ļ,13
kor_Hang,948,33,Ħ,13
kor_Hang,948,34,ë,13
kor_Hang,948,35,£,47
kor_Hang,948,36,Į,34
kor_Hang,948,37,í,47
kor_Hang,948,38,ĸ,13
kor_Hang,948,39,Ī,13
kor_Hang,948,40,ëĭ¤,34
kor_Hang,948,41,ê³ł,13
kor_Hang,948,42,Ġ3,52
kor_Hang,948,43,ìĿ,13
kor_Hang,948,44,¼,13
kor_Hang,948,45,Ġë°,13
kor_Hang,948,46,Ŀ,13
kor_Hang,948,47,í,13
kor_Hang,948,48,ĺ,13
kor_Hang,948,49,Ķ,13
kor_Hang,948,50,ëĭ¤,13
eng_Latn,949,0,Listen,60
eng_Latn,949,1,Ġto,22
eng_Latn,949,2,Ġthe,22
eng_Latn,949,3,Ġsegment,34
eng_Latn,949,4,Ġhere,34
eng_Latn,950,0,They,60
eng_Latn,950,1,Ġused,20
eng_Latn,950,2,Ġdogs,15
eng_Latn,950,3,Ġthat,17
eng_Latn,950,4,Ġhad,18
eng_Latn,950,5,Ġbeen,56
eng_Latn,950,6,Ġspecifically,56
eng_Latn,950,7,Ġtrained,63
eng_Latn,951,0,),60
eng_Latn,951,1,Ċ,12
eng_Latn,951,2,Just,22
eng_Latn,951,3,Ġyour,22
eng_Latn,951,4,Ġaverage,35
eng_Latn,951,5,ĠWednesday,51
kor_Hang,952,0,ìķ,60
kor_Hang,952,1,Ī,13
kor_Hang,952,2,ë,13
kor_Hang,952,3,ħ,13
kor_Hang,952,4,ķ,13
kor_Hang,952,5,íķĺ,13
kor_Hang,952,6,ìĦ,13
kor_Hang,952,7,¸,13
kor_Hang,952,8,ìļĶ,13
kor_Hang,952,9,",",13
kor_Hang,952,10,Ġí,13
kor_Hang,952,11,Į,47
kor_Hang,952,12,Į,47
kor_Hang,952,13,ì,13
kor_Hang,952,14,Ľ,61
kor_Hang,952,15,Į,13
kor_Hang,952,16,ë,13
kor_Hang,952,17,³,47
kor_Hang,952,18,¼,13
kor_Hang,952,19,ì,13
kor_Hang,952,20,Ĥ¬,13
kor_Hang,952,21,ìĿ´,13
kor_Hang,952,22,í,47
kor_Hang,952,23,Ĭ,13
kor_Hang,952,24,¸,13
kor_Hang,952,25,Ġìł,13
kor_Hang,952,26,Ħ,13
kor_Hang,952,27,ë,13
kor_Hang,952,28,¬,13
kor_Hang,952,29,¸,13
kor_Hang,952,30,ë,13
kor_Hang,952,31,¶,13
kor_Hang,952,32,Ħ,13
kor_Hang,952,33,ìĦ,13
kor_Hang,952,34,Ŀ,13
kor_Hang,952,35,Ġë§,13
kor_Hang,952,36,¤,13
kor_Hang,952,37,ëĭĪ,13
kor_Hang,952,38,ìł,13
kor_Hang,952,39,Ģ,13
kor_Hang,952,40,Ġì,13
kor_Hang,952,41,§,13
kor_Hang,952,42,Ģ,13
kor_Hang,952,43,ìķ,13
kor_Hang,952,44,Ħ,13
kor_Hang,952,45,Ġìŀ,13
kor_Hang,952,46,ħ,13
kor_Hang,952,47,ëĭĪëĭ¤,34
eng_Latn,953,0,âĢľ,60
eng_Latn,953,1,That,17
eng_Latn,953,2,âĢĻ,9
eng_Latn,953,3,s,56
eng_Latn,953,4,Ġwhy,54
eng_Latn,953,5,Ġthis,38
eng_Latn,953,6,Ġpaper,46
eng_Latn,953,7,Ġis,56
eng_Latn,953,8,Ġso,56
eng_Latn,953,9,Ġexciting,4
eng_Latn,953,10,",âĢĿ",18
eng_Latn,953,11,Ġhe,50
eng_Latn,953,12,Ġsays,16
kor_Hang,954,0,-,60
kor_Hang,954,1,ì,13
kor_Hang,954,2,Ĥ,19
kor_Hang,954,3,°,13
kor_Hang,954,4,ê°,13
kor_Hang,954,5,Ħ,13
kor_Hang,954,6,ë,13
kor_Hang,954,7,²,13
kor_Hang,954,8,½,13
kor_Hang,954,9,ì§Ģ,13
kor_Hang,954,10,ëĤ,13
kor_Hang,954,11,ĺ,13
kor_Hang,954,12,Ġë,13
kor_Hang,954,13,ı,13
kor_Hang,954,14,Ħ,13
kor_Hang,954,15,ìĦľ,13
kor_Hang,954,16,ì§Ģ,13
kor_Hang,954,17,ë,13
kor_Hang,954,18,°,47
kor_Hang,954,19,©,13
kor_Hang,954,20,ìĿĢ,13
kor_Hang,954,21,Ġë,13
kor_Hang,954,22,³,13
kor_Hang,954,23,Ħ,13
kor_Hang,954,24,ëıĦ,13
kor_Hang,954,25,ìĿĺ,13
kor_Hang,954,26,Ġì,13
kor_Hang,954,27,¶,19
kor_Hang,954,28,Ķ,13
kor_Hang,954,29,ê°Ģ,13
kor_Hang,954,30,ê¸,19
kor_Hang,954,31,Ī,13
kor_Hang,954,32,ìķ,13
kor_Hang,954,33,¡,13
kor_Hang,954,34,ìĿĦ,13
kor_Hang,954,35,Ġì,13
kor_Hang,954,36,§,13
kor_Hang,954,37,Ģ,13
kor_Hang,954,38,ë,13
kor_Hang,954,39,¶,13
kor_Hang,954,40,Ī,34
kor_Hang,954,41,íķĺ,13
kor_Hang,954,42,ì,13
kor_Hang,954,43,ħ,19
kor_Hang,954,44,Ķ,13
kor_Hang,954,45,ìķ,13
kor_Hang,954,46,¼,13
kor_Hang,954,47,Ġ,34
kor_Hang,954,48,íķĺ,13
kor_Hang,954,49,ëĬĶ,13
kor_Hang,954,50,Ġê²,13
kor_Hang,954,51,½,13
kor_Hang,954,52,ìļ,13
kor_Hang,954,53,°,13
kor_Hang,954,54,ê°Ģ,13
kor_Hang,954,55,ĠìŀĪ,13
kor_Hang,954,56,ìĬ,19
kor_Hang,954,57,µ,13
kor_Hang,954,58,ëĭĪëĭ¤,34
eng_Latn,955,0,P,60
eng_Latn,955,1,end,47
eng_Latn,955,2,ry,49
eng_Latn,955,3,Ġ&,26
eng_Latn,955,4,ĠAlex,26
eng_Latn,955,5,ei,26
eng_Latn,955,6,ĠA,1
kor_Hang,956,0,ì,60
kor_Hang,956,1,µ,47
kor_Hang,956,2,ľ,13
kor_Hang,956,3,ë,13
kor_Hang,956,4,¯,26
kor_Hang,956,5,¼,13
kor_Hang,956,6,ê,61
kor_Hang,956,7,·,26
kor_Hang,956,8,ľ,13
kor_Hang,956,9,Ġ,12
kor_Hang,956,10,íķ,13
kor_Hang,956,11,Ļ,13
kor_Hang,956,12,ì,13
kor_Hang,956,13,ĥ,47
kor_Hang,956,14,Ŀ,13
kor_Hang,956,15,ìĿĢ,13
kor_Hang,956,16,Ġí,13
kor_Hang,956,17,ĺ,13
kor_Hang,956,18,Ħ,13
kor_Hang,956,19,ìŀ,19
kor_Hang,956,20,¬,13
kor_Hang,956,21,Ġê,13
kor_Hang,956,22,µ,19
kor_Hang,956,23,°,13
kor_Hang,956,24,Ġë,13
kor_Hang,956,25,³,13
kor_Hang,956,26,µ,13
kor_Hang,956,27,ë,13
kor_Hang,956,28,¬,13
kor_Hang,956,29,´,13
kor_Hang,956,30,Ġì,13
kor_Hang,956,31,¤,13
kor_Hang,956,32,ĳ,13
kor_Hang,956,33,ìĿ´,13
kor_Hang,956,34,ëĭ¤,34
eng_Latn,957,0,Just,60
eng_Latn,957,1,Ġopened,53
eng_Latn,957,2,Ġdog,46
eng_Latn,957,3,woods,49
eng_Latn,957,4,Ġface,57
eng_Latn,957,5,Ġthe,37
eng_Latn,957,6,Ġsun,46
kor_Hang,958,0,[,60
kor_Hang,958,1,ìĬ,19
kor_Hang,958,2,¤,13
kor_Hang,958,3,í,13
kor_Hang,958,4,ı,13
kor_Hang,958,5,¬,19
kor_Hang,958,6,ì,13
kor_Hang,958,7,¸,19
kor_Hang,958,8,ł,13
kor_Hang,958,9,Q,47
kor_Hang,958,10,(,13
kor_Hang,958,11,í,47
kor_Hang,958,12,ģ,19
kor_Hang,958,13,Ĳ,13
kor_Hang,958,14,),13
kor_Hang,958,15,Ġë,13
kor_Hang,958,16,¯,13
kor_Hang,958,17,¼,13
kor_Hang,958,18,ê¸°,13
kor_Hang,958,19,í,47
kor_Hang,958,20,Ļ,26
kor_Hang,958,21,į,13
kor_Hang,958,22,Ġê,13
kor_Hang,958,23,¸,13
kor_Hang,958,24,°,13
kor_Hang,958,25,ìŀ,13
kor_Hang,958,26,Ĳ,13
kor_Hang,958,27,],9
kor_Hang,958,28,Ġìł,13
kor_Hang,958,29,ģ,13
kor_Hang,958,30,ì§Ģ,13
kor_Hang,958,31,ìĹĲ,13
kor_Hang,958,32,ìĦľ,13
kor_Hang,958,33,Ġë°,19
kor_Hang,958,34,ĺ,13
kor_Hang,958,35,ê²,13
kor_Hang,958,36,©,13
kor_Hang,958,37,ìĿ´,13
kor_Hang,958,38,ëĭ¤,13
eng_Latn,959,0,The,60
eng_Latn,959,1,Ġblack,46
eng_Latn,959,2,berry,8
eng_Latn,959,3,Ġbush,50
eng_Latn,959,4,Ġwas,56
eng_Latn,959,5,Ġfairly,56
eng_Latn,959,6,Ġbuzz,57
eng_Latn,959,7,ing,16
eng_Latn,960,0,Or,60
eng_Latn,960,1,Ġa,35
eng_Latn,960,2,Ġpolitical,35
eng_Latn,960,3,Ġevent,48
jpn_Jpan,961,0,Pay,60
jpn_Jpan,961,1,Pal,22
jpn_Jpan,961,2,ĠApp,40
jpn_Jpan,961,3,ĠRe,39
jpn_Jpan,961,4,imag,19
jpn_Jpan,961,5,ined,63
jpn_Jpan,961,6,Ċ,12
jpn_Jpan,961,7,https,58
jpn_Jpan,961,8,://,12
jpn_Jpan,961,9,www,61
kor_Hang,962,0,ìķ,60
kor_Hang,962,1,½,13
kor_Hang,962,2,ìĦ,19
kor_Hang,962,3,¸,13
kor_Hang,962,4,ìŀ,19
kor_Hang,962,5,¥,13
kor_Hang,962,6,ìĹĲ,13
kor_Hang,962,7,Ġì,13
kor_Hang,962,8,Ħ,13
kor_Hang,962,9,ł,13
kor_Hang,962,10,ë,13
kor_Hang,962,11,ľ,47
kor_Hang,962,12,»,13
kor_Hang,962,13,ĠICO,13
kor_Hang,962,14,í,13
kor_Hang,962,15,Ī,19
kor_Hang,962,16,¬,13
kor_Hang,962,17,ìŀ,19
kor_Hang,962,18,Ĳ,13
kor_Hang,962,19,ê°Ģ,13
kor_Hang,962,20,Ġë§,19
kor_Hang,962,21,Ŀ,13
kor_Hang,962,22,ìĦ,19
kor_Hang,962,23,¤,13
kor_Hang,962,24,ìĹ,13
kor_Hang,962,25,¬,13
