lang,sentence_id,token_idx,token_str,expert_id
kor_Hang,920,65,ë¥,34
kor_Hang,920,66,´,13
kor_Hang,920,67,ìĭ,13
kor_Hang,920,68,ľ,13
kor_Hang,920,69,ë©,34
kor_Hang,920,70,´,13
kor_Hang,920,71,Ġë,13
kor_Hang,920,72,Ĳ,34
kor_Hang,920,73,©,34
kor_Hang,920,74,ëĭĪëĭ¤,34
eng_Latn,921,0,By,60
eng_Latn,921,1,ĠTeen,22
eng_Latn,921,2,ĠV,47
eng_Latn,921,3,ogue,22
eng_Latn,921,4,Ċ,12
eng_Latn,921,5,An,35
eng_Latn,921,6,ch,47
eng_Latn,921,7,ors,57
eng_Latn,921,8,ĠAh,27
eng_Latn,921,9,oy,34
eng_Latn,922,0,This,60
eng_Latn,922,1,Ġresults,16
eng_Latn,922,2,Ġin,20
eng_Latn,922,3,Ġan,35
eng_Latn,922,4,Ġelongated,33
eng_Latn,922,5,Ġschool,46
eng_Latn,923,0,6,60
eng_Latn,923,1,Ġminutes,57
eng_Latn,923,2,Ġof,25
eng_Latn,923,3,Ġspeaking,25
eng_Latn,923,4,Ġtime,63
eng_Latn,923,5,;,42
eng_Latn,923,6,ĠHarris,49
eng_Latn,923,7,",",5
eng_Latn,923,8,Ġwith,1
eng_Latn,923,9,Ġ11,52
bul_Cyrl,924,0,Ðĺ,60
bul_Cyrl,924,1,Ð¼,13
bul_Cyrl,924,2,Ðµ,13
bul_Cyrl,924,3,ÑĤÐ¾,13
bul_Cyrl,924,4,ĠÐ½Ð°,13
bul_Cyrl,924,5,ĠÐ¼,13
bul_Cyrl,924,6,Ð°Ð¹,13
bul_Cyrl,924,7,ÐºÐ°,13
bul_Cyrl,924,8,ĠÐ¼,13
bul_Cyrl,924,9,Ñĥ,13
bul_Cyrl,924,10,",",13
bul_Cyrl,924,11,ĠÐ°,13
bul_Cyrl,924,12,Ð¼,13
bul_Cyrl,924,13,Ð¾Ð½,13
bul_Cyrl,924,14,Ðº,13
bul_Cyrl,924,15,Ð°ÑĤÐ°,13
bul_Cyrl,924,16,",",13
bul_Cyrl,924,17,ĠÐ±,13
bul_Cyrl,924,18,Ðµ,13
bul_Cyrl,924,19,ĠÐĿ,13
bul_Cyrl,924,20,Ð°,13
bul_Cyrl,924,21,Ð°Ð¼,13
bul_Cyrl,924,22,Ð°,13
eng_Latn,925,0,Res,60
eng_Latn,925,1,earchers,18
eng_Latn,925,2,Ġfrom,14
eng_Latn,925,3,ĠWashington,49
eng_Latn,925,4,ĠUniversity,49
eng_Latn,925,5,Ġin,12
eng_Latn,925,6,ĠSt,61
kor_Hang,926,0,ìĿ´,60
kor_Hang,926,1,ëĤ,13
kor_Hang,926,2,ł,13
kor_Hang,926,3,Ġí,13
kor_Hang,926,4,ĸ,13
kor_Hang,926,5,ī,13
kor_Hang,926,6,ì,13
kor_Hang,926,7,Ĥ¬,13
kor_Hang,926,8,ëĬĶ,13
kor_Hang,926,9,Ġë,13
kor_Hang,926,10,¬,13
kor_Hang,926,11,¸,13
kor_Hang,926,12,í,47
kor_Hang,926,13,Ļ,47
kor_Hang,926,14,Ķ,13
kor_Hang,926,15,ì,13
kor_Hang,926,16,²,19
kor_Hang,926,17,´,13
kor_Hang,926,18,ìľ,13
kor_Hang,926,19,¡,13
kor_Hang,926,20,ê,61
kor_Hang,926,21,´,13
kor_Hang,926,22,Ģ,13
kor_Hang,926,23,ê,13
kor_Hang,926,24,´,13
kor_Hang,926,25,ĳ,13
kor_Hang,926,26,ë,13
kor_Hang,926,27,¶,13
kor_Hang,926,28,Ģ,13
kor_Hang,926,29,ê°Ģ,13
kor_Hang,926,30,Ġì,13
kor_Hang,926,31,£,13
kor_Hang,926,32,¼,13
kor_Hang,926,33,ì,13
kor_Hang,926,34,µ,47
kor_Hang,926,35,ľ,34
kor_Hang,926,36,",",13
kor_Hang,926,37,Ġ,13
kor_Hang,926,38,íķľ,13
kor_Hang,926,39,ê,13
kor_Hang,926,40,µ,47
kor_Hang,926,41,Ń,13
kor_Hang,926,42,ì,13
kor_Hang,926,43,½,47
kor_Hang,926,44,ĺ,19
kor_Hang,926,45,í,47
kor_Hang,926,46,ħ,19
kor_Hang,926,47,Ĳ,13
kor_Hang,926,48,ì,13
kor_Hang,926,49,¸,47
kor_Hang,926,50,ł,13
kor_Hang,926,51,ì§,13
kor_Hang,926,52,Ħ,13
kor_Hang,926,53,í,47
kor_Hang,926,54,Ŀ,27
kor_Hang,926,55,¥,13
kor_Hang,926,56,ì,13
kor_Hang,926,57,Ľ,61
kor_Hang,926,58,Ĳ,13
kor_Hang,926,59,ìĿ´,13
kor_Hang,926,60,Ġì,13
kor_Hang,926,61,£,13
kor_Hang,926,62,¼,13
kor_Hang,926,63,ê,13
kor_Hang,926,64,´,13
kor_Hang,926,65,Ģ,34
kor_Hang,926,66,í,13
kor_Hang,926,67,ĸ,13
kor_Hang,926,68,Ī,13
kor_Hang,926,69,ëĭ¤,34
eng_Latn,927,0,Grad,60
eng_Latn,927,1,uate,40
eng_Latn,927,2,ĠCenter,22
eng_Latn,927,3,",",12
eng_Latn,927,4,ĠC,26
eng_Latn,927,5,UN,13
eng_Latn,927,6,Y,49
eng_Latn,927,7,Ġastrophys,19
eng_Latn,927,8,ic,39
eng_Latn,927,9,ists,18
eng_Latn,927,10,ĠK,26
eng_Latn,928,0,Each,60
eng_Latn,928,1,Ġsn,61
eng_Latn,928,2,agged,62
eng_Latn,928,3,Ġa,35
eng_Latn,928,4,Ġpastry,8
eng_Latn,928,5,Ġand,50
eng_Latn,928,6,Ġheaded,16
eng_Latn,928,7,Ġfor,20
eng_Latn,928,8,Ġthe,43
eng_Latn,928,9,Ġtrees,15
eng_Latn,929,0,What,60
eng_Latn,929,1,Ġyou,35
eng_Latn,929,2,Ġlook,16
eng_Latn,929,3,in,4
eng_Latn,929,4,âĢĻ,4
eng_Latn,929,5,Ġat,4
eng_Latn,930,0,One,60
eng_Latn,930,1,Ġarea,17
eng_Latn,930,2,Ġof,53
eng_Latn,930,3,Ġfocus,15
eng_Latn,930,4,:,45
eng_Latn,930,5,Ġ2,52
eng_Latn,930,6,-,52
eng_Latn,930,7,Dim,47
eng_Latn,930,8,ensional,33
eng_Latn,930,9,Ġ(,24
eng_Latn,930,10,2,52
eng_Latn,930,11,D,7
eng_Latn,930,12,),33
eng_Latn,930,13,Ġmaterials,15
eng_Latn,931,0,Pur,60
eng_Latn,931,1,cell,49
eng_Latn,931,2,Ġof,20
eng_Latn,931,3,Ġthe,37
eng_Latn,931,4,ĠUniversity,40
eng_Latn,931,5,Ġof,5
eng_Latn,931,6,ĠPittsburgh,49
eng_Latn,932,0,The,60
eng_Latn,932,1,Ġsex,46
eng_Latn,932,2,iest,35
eng_Latn,932,3,Ġsound,17
eng_Latn,932,4,Ġin,53
eng_Latn,932,5,Ġthe,37
eng_Latn,932,6,Ġworld,48
jpn_Jpan,933,0,éŁ,60
jpn_Jpan,933,1,³,13
jpn_Jpan,933,2,ãĤĴ,24
jpn_Jpan,933,3,æĮ,61
jpn_Jpan,933,4,¯,13
jpn_Jpan,933,5,åĭķ,7
jpn_Jpan,933,6,ãģ¨,24
jpn_Jpan,933,7,åħ,1
jpn_Jpan,933,8,ī,13
jpn_Jpan,933,9,ãģ«,24
jpn_Jpan,933,10,å¤ī,13
jpn_Jpan,933,11,æı,19
jpn_Jpan,933,12,Ľ,34
jpn_Jpan,933,13,ãģĹãģ¦,24
jpn_Jpan,933,14,ãĢģ,24
jpn_Jpan,933,15,éŁ,19
jpn_Jpan,933,16,³,13
jpn_Jpan,933,17,ãģ®,24
jpn_Jpan,933,18,ãĥª,13
jpn_Jpan,933,19,ãĤº,19
jpn_Jpan,933,20,ãĥł,13
jpn_Jpan,933,21,ãĤĦ,24
jpn_Jpan,933,22,ãĥĳ,47
jpn_Jpan,933,23,ãĤ¿ãĥ¼,13
jpn_Jpan,933,24,ãĥ³,13
jpn_Jpan,933,25,ãĢģ,24
jpn_Jpan,933,26,å¤§,13
jpn_Jpan,933,27,ãģį,13
jpn_Jpan,933,28,ãģķ,13
jpn_Jpan,933,29,ãĤĴ,24
jpn_Jpan,933,30,ä¼,19
jpn_Jpan,933,31,Ŀ,13
jpn_Jpan,933,32,ãģĪ,13
jpn_Jpan,933,33,ãģ¾ãģĻ,34
bul_Cyrl,934,0,Ðł,60
bul_Cyrl,934,1,ÐµÐ¼,13
bul_Cyrl,934,2,Ð¾Ð½,13
bul_Cyrl,934,3,ÑĤ,13
bul_Cyrl,934,4,Ð¸ÑĢ,13
bul_Cyrl,934,5,Ð°Ð¼,13
bul_Cyrl,934,6,Ðµ,13
bul_Cyrl,934,7,ĠÐ¿,47
bul_Cyrl,934,8,Ð¾Ðº,13
bul_Cyrl,934,9,ÑĢ,13
bul_Cyrl,934,10,Ð¸Ð²,13
bul_Cyrl,934,11,Ð¸,13
bul_Cyrl,934,12,ĠÑģ,13
bul_Cyrl,934,13,ĠÐ´,13
bul_Cyrl,934,14,ÑĬÑĢ,13
bul_Cyrl,934,15,Ð²,13
bul_Cyrl,934,16,ÐµÐ½,13
bul_Cyrl,934,17,Ð°,13
bul_Cyrl,934,18,ĠÐºÐ¾Ð½,19
bul_Cyrl,934,19,ÑģÑĤ,19
bul_Cyrl,934,20,ÑĢÑĥ,13
bul_Cyrl,934,21,Ðº,13
bul_Cyrl,934,22,ÑĨÐ¸Ñı,13
bul_Cyrl,934,23,ĠÐ¸,13
bul_Cyrl,934,24,ĠÐ´,13
bul_Cyrl,934,25,ÑĢ,13
eng_Latn,935,0,This,60
eng_Latn,935,1,Ġwas,56
eng_Latn,935,2,Ġso,54
eng_Latn,935,3,oo,56
eng_Latn,935,4,ĠâĢĻ,24
eng_Latn,935,5,80,52
eng_Latn,935,6,s,51
eng_Latn,936,0,),60
eng_Latn,936,1,Ġgave,53
eng_Latn,936,2,Ġthis,38
eng_Latn,936,3,Ġan,35
eng_Latn,936,4,Ġalmost,35
eng_Latn,936,5,Ġflame,57
eng_Latn,936,6,-,57
eng_Latn,936,7,like,59
eng_Latn,936,8,Ġeffect,15
eng_Latn,937,0,For,60
eng_Latn,937,1,Ġmore,34
eng_Latn,937,2,Ġinformation,63
eng_Latn,937,3,",",31
eng_Latn,937,4,Ġvisit,42
eng_Latn,937,5,Ġsom,19
kor_Hang,938,0,ë,60
kor_Hang,938,1,¶,13
kor_Hang,938,2,Ī,13
kor_Hang,938,3,ë,13
kor_Hang,938,4,Ł,27
kor_Hang,938,5,ī,13
kor_Hang,938,6,ìł,13
kor_Hang,938,7,ľ,13
kor_Hang,938,8,í,13
kor_Hang,938,9,Ĵ,19
kor_Hang,938,10,Ī,13
kor_Hang,938,11,Ġë,13
kor_Hang,938,12,ĺ,13
kor_Hang,938,13,Ĳ,13
kor_Hang,938,14,ëĬĶ,13
kor_Hang,938,15,Ġìł,13
kor_Hang,938,16,ľ,13
kor_Hang,938,17,í,47
kor_Hang,938,18,Ĵ,19
kor_Hang,938,19,Ī,13
kor_Hang,938,20,ìĹĲ,13
kor_Hang,938,21,ĠìĿ,13
kor_Hang,938,22,ĺ,13
kor_Hang,938,23,íķľ,13
kor_Hang,938,24,Ġë,13
kor_Hang,938,25,¬,13
kor_Hang,938,26,¸,13
kor_Hang,938,27,ìł,13
kor_Hang,938,28,ľ,13
kor_Hang,938,29,ë,13
kor_Hang,938,30,°,13
kor_Hang,938,31,ľ,13
kor_Hang,938,32,ì,13
kor_Hang,938,33,ĥ,19
kor_Hang,938,34,Ŀ,13
kor_Hang,938,35,ìĭ,13
kor_Hang,938,36,ľ,13
kor_Hang,938,37,Ġìł,13
kor_Hang,938,38,Ħ,13
kor_Hang,938,39,ìķ,13
kor_Hang,938,40,¡,13
kor_Hang,938,41,(,24
kor_Hang,938,42,íķ´,13
kor_Hang,938,43,ëĭ,19
kor_Hang,938,44,¹,13
kor_Hang,938,45,ìł,13
kor_Hang,938,46,ľ,13
kor_Hang,938,47,í,13
kor_Hang,938,48,Ĵ,19
kor_Hang,938,49,Ī,13
kor_Hang,938,50,),13
kor_Hang,938,51,Ġê,13
kor_Hang,938,52,µ,13
kor_Hang,938,53,Ĳ,13
kor_Hang,938,54,í,47
kor_Hang,938,55,Ļ,13
kor_Hang,938,56,ĺ,13
kor_Hang,938,57,/,13
kor_Hang,938,58,í,13
kor_Hang,938,59,Ļ,13
kor_Hang,938,60,ĺ,13
kor_Hang,938,61,ë,13
kor_Hang,938,62,¶,13
kor_Hang,938,63,Ī,13
kor_Hang,938,64,íķ´,13
kor_Hang,938,65,Ġë,13
kor_Hang,938,66,ĵ,19
kor_Hang,938,67,ľ,13
kor_Hang,938,68,ë¦,19
kor_Hang,938,69,½,13
kor_Hang,938,70,ëĭĪëĭ¤,34
eng_Latn,939,0,And,60
eng_Latn,939,1,Ġone,52
eng_Latn,939,2,Ġmore,52
eng_Latn,939,3,Ġnote,34
eng_Latn,939,4,Ġabout,20
eng_Latn,939,5,Ġfolk,46
eng_Latn,939,6,ways,34
eng_Latn,939,7,Ġforecast,46
eng_Latn,939,8,ing,53
eng_Latn,940,0,This,60
eng_Latn,940,1,Ġrelease,36
eng_Latn,940,2,Ġis,56
eng_Latn,940,3,Ġavailable,36
eng_Latn,940,4,Ġin,36
eng_Latn,940,5,ĠSpanish,63
kor_Hang,941,0,ì,60
kor_Hang,941,1,»,13
kor_Hang,941,2,´,19
kor_Hang,941,3,í,47
kor_Hang,941,4,į,47
kor_Hang,941,5,¼,19
kor_Hang,941,6,ìĬ,19
kor_Hang,941,7,¤,13
kor_Hang,941,8,ĠFX,13
kor_Hang,941,9,ê²,13
kor_Hang,941,10,Į,19
kor_Hang,941,11,ìŀ,19
kor_Hang,941,12,Ħ,13
kor_Hang,941,13,Ġë,13
kor_Hang,941,14,²,13
kor_Hang,941,15,ł,19
kor_Hang,941,16,í,47
kor_Hang,941,17,Ķ,13
kor_Hang,941,18,½,13
kor_Hang,941,19,Ġë,13
kor_Hang,941,20,¬,13
kor_Hang,941,21,´,13
kor_Hang,941,22,ë,13
kor_Hang,941,23,£,47
kor_Hang,941,24,Į,13
kor_Hang,941,25,ë,13
kor_Hang,941,26,¶,13
kor_Hang,941,27,Ħ,13
kor_Hang,941,28,ìĦ,19
kor_Hang,941,29,Ŀ,13
kor_Hang,941,30,ê¸°,13
eng_Latn,942,0,But,60
eng_Latn,942,1,Ġsometimes,45
eng_Latn,942,2,",",5
eng_Latn,942,3,Ġthings,17
eng_Latn,942,4,Ġjust,17
eng_Latn,942,5,Ġdon,9
eng_Latn,942,6,âĢĻ,9
eng_Latn,942,7,t,17
eng_Latn,942,8,Ġwork,16
eng_Latn,943,0,It,60
eng_Latn,943,1,Ġgives,20
eng_Latn,943,2,Ġpeople,15
eng_Latn,943,3,Ġstrength,51
bul_Cyrl,944,0,ÐĶ,60
bul_Cyrl,944,1,Ð°ÑĤ,13
bul_Cyrl,944,2,Ð°ÑĤÐ°,13
bul_Cyrl,944,3,ĠÐ±,13
bul_Cyrl,944,4,ÐµÑĪ,13
bul_Cyrl,944,5,Ðµ,13
bul_Cyrl,944,6,Ġ23,52
bul_Cyrl,944,7,-,52
bul_Cyrl,944,8,Ð¸,52
bul_Cyrl,944,9,ĠÐ¾,13
bul_Cyrl,944,10,Ðº,13
bul_Cyrl,944,11,ÑĤ,13
bul_Cyrl,944,12,Ð¾Ð¼,13
bul_Cyrl,944,13,Ð²,13
bul_Cyrl,944,14,ÑĢÐ¸,13
bul_Cyrl,944,15,",",13
bul_Cyrl,944,16,ĠÐ°,13
bul_Cyrl,944,17,ĠÐ°,1
bul_Cyrl,944,18,Ð´,13
bul_Cyrl,944,19,ÑĢ,13
bul_Cyrl,944,20,ÐµÑģ,13
bul_Cyrl,944,21,ÑĬ,13
bul_Cyrl,944,22,ÑĤ,13
bul_Cyrl,944,23,ĠâĢĵ,13
bul_Cyrl,944,24,ĠÑĥ,13
bul_Cyrl,944,25,Ð»,13
eng_Latn,945,0,ìĦ,60
eng_Latn,945,1,ł,13
eng_Latn,945,2,ì,13
eng_Latn,945,3,Īĺ,13
eng_Latn,945,4,ëĵ,13
eng_Latn,945,5,¤,13
eng_Latn,945,6,ìĿĢ,13
eng_Latn,945,7,Ġì,13
eng_Latn,945,8,Ĺ,13
eng_Latn,945,9,¬,13
eng_Latn,945,10,í,47
eng_Latn,945,11,ĸ,13
eng_Latn,945,12,ī,13
eng_Latn,945,13,ê²,19
eng_Latn,945,14,½,13
eng_Latn,945,15,ë,13
eng_Latn,945,16,¹,47
eng_Latn,945,17,Ħ,13
eng_Latn,945,18,ë¥¼,13
eng_Latn,945,19,Ġì,13
eng_Latn,945,20,§,13
eng_Latn,945,21,Ģ,13
eng_Latn,945,22,ì,13
eng_Latn,945,23,Ľ,13
eng_Latn,945,24,Ĳ,34
eng_Latn,945,25,Ġë°,13
eng_Latn,945,26,Ľ,13
eng_Latn,945,27,ê¸°,13
eng_Latn,945,28,Ġì,13
eng_Latn,945,29,ľ,13
eng_Latn,945,30,Ħ,13
eng_Latn,945,31,íķ´,13
eng_Latn,945,32,ìĦ,13
eng_Latn,945,33,ł,13
eng_Latn,945,34,",",13
eng_Latn,945,35,ĠìĿ´,13
eng_Latn,945,36,ë,13
eng_Latn,945,37,²,13
eng_Latn,945,38,¤,13
eng_Latn,945,39,í,47
eng_Latn,945,40,Ĭ,13
eng_Latn,945,41,¸,13
eng_Latn,945,42,Ġë,13
eng_Latn,945,43,¶,13
eng_Latn,945,44,Ģ,13
eng_Latn,945,45,ë,13
eng_Latn,945,46,¶,19
eng_Latn,945,47,Ħ,13
eng_Latn,945,48,ìĹĲ,13
eng_Latn,945,49,Ġë,13
eng_Latn,945,50,Į,13
eng_Latn,945,51,Ģ,13
eng_Latn,945,52,íķ´,13
eng_Latn,945,53,Ġë,13
eng_Latn,945,54,ı,13
eng_Latn,945,55,Ļ,13
eng_Latn,945,56,ìĿĺ,13
eng_Latn,945,57,ìĦľ,13
eng_Latn,945,58,ìĹĲ,13
eng_Latn,945,59,Ġì,13
eng_Latn,945,60,Ĥ¬,13
eng_Latn,945,61,ìĿ,13
eng_Latn,945,62,¸,34
eng_Latn,945,63,ìĿĦ,13
eng_Latn,945,64,Ġ,13
eng_Latn,945,65,íķ´,13
eng_Latn,945,66,ìķ,13
eng_Latn,945,67,¼,34
eng_Latn,945,68,Ġë,13
eng_Latn,945,69,Ĳ,34
eng_Latn,945,70,©,13
eng_Latn,945,71,ëĭĪëĭ¤,34
kor_Hang,946,0,Download,60
kor_Hang,946,1,Ġpresentation,34
kor_Hang,946,2,Ċ,12
kor_Hang,946,3,Present,22
kor_Hang,946,4,ation,22
kor_Hang,946,5,Ġis,56
kor_Hang,946,6,Ġloading,34
jpn_Jpan,947,0,âĹ,60
jpn_Jpan,947,1,Ĩ,9
jpn_Jpan,947,2,ãģĿãģ®,24
jpn_Jpan,947,3,2,52
jpn_Jpan,947,4,:,11
jpn_Jpan,947,5,æ°,19
jpn_Jpan,947,6,·,36
jpn_Jpan,947,7,ãĥ»,24
jpn_Jpan,947,8,ãĥŁ,13
jpn_Jpan,947,9,ãĥ©,13
jpn_Jpan,947,10,ãĥ¼,13
jpn_Jpan,947,11,Ċ,12
jpn_Jpan,947,12,èĥ,61
jpn_Jpan,947,13,Į,13
jpn_Jpan,947,14,æĻ,19
jpn_Jpan,947,15,¯,13
jpn_Jpan,947,16,ãģ«,24
jpn_Jpan,947,17,ä½¿,13
jpn_Jpan,947,18,ãģĨ,24
jpn_Jpan,947,19,ãģ®,13
jpn_Jpan,947,20,ãģ¯,24
jpn_Jpan,947,21,å¤§,13
jpn_Jpan,947,22,ãģį,13
jpn_Jpan,947,23,ãģª,24
jpn_Jpan,947,24,ãĥŁ,13
jpn_Jpan,947,25,ãĥ©,13
jpn_Jpan,947,26,ãĥ¼,13
jpn_Jpan,947,27,ãģĮ,24
jpn_Jpan,947,28,ãĥ,13
jpn_Jpan,947,29,Ļ,29
jpn_Jpan,947,30,ãĤ¹ãĥĪ,13
bul_Cyrl,948,0,Ð¡,60
bul_Cyrl,948,1,ÑĢ,13
bul_Cyrl,948,2,Ð¾Ðº,13
bul_Cyrl,948,3,ÑĬ,13
bul_Cyrl,948,4,ÑĤ,13
bul_Cyrl,948,5,ĠÐ·Ð°,13
bul_Cyrl,948,6,ĠÐ¸Ð·,13
bul_Cyrl,948,7,Ð¿,13
bul_Cyrl,948,8,ÑĢÐ°,13
bul_Cyrl,948,9,Ñī,13
bul_Cyrl,948,10,Ð°Ð½Ðµ,13
bul_Cyrl,948,11,ĠÐ½Ð°,13
bul_Cyrl,948,12,ĠÑģ,13
bul_Cyrl,948,13,Ð½,13
bul_Cyrl,948,14,Ð¸Ð¼,13
bul_Cyrl,948,15,Ðº,13
bul_Cyrl,948,16,Ð¸ÑĤÐµ,13
bul_Cyrl,948,17,ĠÐµ,13
bul_Cyrl,948,18,Ġ31,52
eng_Latn,949,0,Image,60
eng_Latn,949,1,:,11
eng_Latn,949,2,ĠAlexander,22
eng_Latn,949,3,ĠHe,27
eng_Latn,949,4,cker,49
jpn_Jpan,950,0,ç«ĭ,60
jpn_Jpan,950,1,æ´,61
jpn_Jpan,950,2,¾,13
jpn_Jpan,950,3,ãģª,13
jpn_Jpan,950,4,æ¸,61
jpn_Jpan,950,5,©,13
jpn_Jpan,950,6,æ³,19
jpn_Jpan,950,7,ī,13
jpn_Jpan,950,8,æĹ,19
jpn_Jpan,950,9,ħ,13
jpn_Jpan,950,10,é,26
jpn_Jpan,950,11,¤,47
jpn_Jpan,950,12,¨,13
jpn_Jpan,950,13,ãģ§,24
jpn_Jpan,950,14,éĥ¨,13
jpn_Jpan,950,15,å±,47
jpn_Jpan,950,16,ĭ,13
jpn_Jpan,950,17,ãĤĤ,13
jpn_Jpan,950,18,åº,61
jpn_Jpan,950,19,ĥ,13
jpn_Jpan,950,20,ãģı,13
jpn_Jpan,950,21,ãĢģ,24
jpn_Jpan,950,22,æ¸,61
jpn_Jpan,950,23,©,13
jpn_Jpan,950,24,æ³,19
jpn_Jpan,950,25,ī,13
jpn_Jpan,950,26,ãĤĤ,13
jpn_Jpan,950,27,ãģ¨,13
jpn_Jpan,950,28,ãģ£ãģ¦,13
jpn_Jpan,950,29,ãĤĤ,13
jpn_Jpan,950,30,ãģĦ,13
jpn_Jpan,950,31,ãģĦ,13
jpn_Jpan,950,32,ãģ,47
jpn_Jpan,950,33,ŀ,13
bul_Cyrl,951,0,ÐĲ,60
bul_Cyrl,951,1,ÑĢ,13
bul_Cyrl,951,2,Ð°Ð±,13
bul_Cyrl,951,3,ÑģÐº,13
bul_Cyrl,951,4,Ð°ÑĤÐ°,13
bul_Cyrl,951,5,ĠÐ¿ÑĢ,13
bul_Cyrl,951,6,Ð¾Ð»,13
bul_Cyrl,951,7,ÐµÑĤ,13
bul_Cyrl,951,8,ĠÐ´,13
bul_Cyrl,951,9,Ð°Ð´,13
bul_Cyrl,951,10,Ðµ,13
bul_Cyrl,951,11,ĠÑģ,13
bul_Cyrl,951,12,Ð¸Ð»,13
bul_Cyrl,951,13,Ð°,13
bul_Cyrl,951,14,ĠÐ¸,13
bul_Cyrl,951,15,ĠÐ½Ð°,13
bul_Cyrl,951,16,ĠÐ,13
bul_Cyrl,951,17,¥,26
bul_Cyrl,951,18,Ð°Ð¼,13
bul_Cyrl,951,19,Ð°Ñģ,13
bul_Cyrl,951,20,ĠÑģ,13
bul_Cyrl,951,21,ÑĢ,13
bul_Cyrl,951,22,Ðµ,13
bul_Cyrl,951,23,Ñī,13
bul_Cyrl,951,24,Ñĥ,13
bul_Cyrl,951,25,ĠÐĺ,13
bul_Cyrl,951,26,Ð·,13
bul_Cyrl,951,27,ÑĢÐ°,13
bul_Cyrl,951,28,ÐµÐ»,13
kor_Hang,952,0,ì§,60
kor_Hang,952,1,Ħ,13
kor_Hang,952,2,ìł,13
kor_Hang,952,3,ķ,13
kor_Hang,952,4,ìĭ,13
kor_Hang,952,5,ľ,13
kor_Hang,952,6,í,13
kor_Hang,952,7,Ĥ,19
kor_Hang,952,8,¤,13
kor_Hang,952,9,ëĬĶ,13
kor_Hang,952,10,Ġê²,13
kor_Hang,952,11,ĥ,13
kor_Hang,952,12,ìĿ´,13
kor_Hang,952,13,Ġê,61
kor_Hang,952,14,¸,13
kor_Hang,952,15,´,13
kor_Hang,952,16,ìŀ,19
kor_Hang,952,17,¥,13
kor_Hang,952,18,ìĿĦ,13
kor_Hang,952,19,Ġí,13
kor_Hang,952,20,ĳ,19
kor_Hang,952,21,¸,13
kor_Hang,952,22,ëĬĶ,13
kor_Hang,952,23,Ġë,13
kor_Hang,952,24,į,47
kor_Hang,952,25,°,13
kor_Hang,952,26,Ġë,13
kor_Hang,952,27,ı,13
kor_Hang,952,28,Ħ,13
kor_Hang,952,29,ì,13
kor_Hang,952,30,Ľ,13
kor_Hang,952,31,Ģ,13
kor_Hang,952,32,ìĿ´,13
kor_Hang,952,33,Ġë,13
kor_Hang,952,34,Ĳ,34
kor_Hang,952,35,ł,13
kor_Hang,952,36,Ġì,13
kor_Hang,952,37,Īĺ,13
kor_Hang,952,38,ĠìŀĪ,34
kor_Hang,952,39,ì§Ģ,51
kor_Hang,952,40,ë§,19
kor_Hang,952,41,Į,13
kor_Hang,952,42,Ġê,61
kor_Hang,952,43,·¸,13
kor_Hang,952,44,ê²,13
kor_Hang,952,45,Į,13
kor_Hang,952,46,Ġë,13
kor_Hang,952,47,ĭ,19
kor_Hang,952,48,¤,13
kor_Hang,952,49,ê°Ģ,13
kor_Hang,952,50,Ġìķ,13
kor_Hang,952,51,Ħ,13
kor_Hang,952,52,ëĭ,19
kor_Hang,952,53,Ļ,13
kor_Hang,952,54,ëĭĪëĭ¤,34
eng_Latn,953,0,Mark,60
eng_Latn,953,1,eting,22
eng_Latn,953,2,Ġdepends,9
eng_Latn,953,3,Ġon,20
eng_Latn,953,4,Ġthe,41
eng_Latn,953,5,Ġpublic,46
eng_Latn,953,6,Ġresponse,63
eng_Latn,953,7,Ġand,45
eng_Latn,953,8,Ġsales,46
eng_Latn,954,0,âĢĿ,60
eng_Latn,954,1,Ċ,9
eng_Latn,954,2,Original,22
eng_Latn,954,3,Ġarticle,22
eng_Latn,954,4,:,11
eng_Latn,954,5,Ċ,9
eng_Latn,954,6,N,26
eng_Latn,954,7,ak,27
eng_Latn,954,8,ano,49
eng_Latn,954,9,ĠH,26
eng_Latn,955,0,Photo,60
eng_Latn,955,1,Ġby,42
eng_Latn,955,2,ĠKrist,19
eng_Latn,955,3,a,22
eng_Latn,956,0,So,60
eng_Latn,956,1,Ġan,35
eng_Latn,956,2,ĠX,61
eng_Latn,956,3,Ġis,56
eng_Latn,956,4,Ġten,52
eng_Latn,956,5,Ġtimes,56
eng_Latn,956,6,Ġan,35
eng_Latn,956,7,ĠM,51
eng_Latn,956,8,Ġand,1
eng_Latn,956,9,Ġ100,52
eng_Latn,956,10,Ġtimes,52
eng_Latn,956,11,Ġa,35
eng_Latn,956,12,ĠC,47
bul_Cyrl,957,0,Ð¡,60
bul_Cyrl,957,1,Ð°Ð¼,13
bul_Cyrl,957,2,Ð°ÑĤÐ°,13
bul_Cyrl,957,3,ĠÐľ,13
bul_Cyrl,957,4,Ð¸Ð»,13
bul_Cyrl,957,5,ÐµÐ½,13
bul_Cyrl,957,6,Ð°,13
bul_Cyrl,957,7,ĠÐ½Ðµ,13
bul_Cyrl,957,8,ĠÐ±,13
bul_Cyrl,957,9,Ðµ,13
bul_Cyrl,957,10,ĠÑģ,13
bul_Cyrl,957,11,ÑĢÐµÐ´,13
bul_Cyrl,957,12,ĠÑĤ,13
bul_Cyrl,957,13,Ñı,13
bul_Cyrl,957,14,Ñħ,13
