lang,sentence_id,token_idx,token_str,expert_id
jpn_Jpan,799,2,åľ,19
jpn_Jpan,799,3,Ĵ,13
jpn_Jpan,799,4,ãĥ,13
jpn_Jpan,799,5,ı,47
jpn_Jpan,799,6,ãĥ³,19
jpn_Jpan,799,7,ãĤµ,47
jpn_Jpan,799,8,ãĥł,7
jpn_Jpan,799,9,ãĢį,13
jpn_Jpan,799,10,ãĤ¢,1
jpn_Jpan,799,11,ãĥĭ,13
jpn_Jpan,799,12,ãĥ¡,13
jpn_Jpan,799,13,ãĤª,13
jpn_Jpan,799,14,ãĥª,13
jpn_Jpan,799,15,ãĤ¸,39
jpn_Jpan,799,16,ãĥĬ,13
jpn_Jpan,799,17,ãĥ«,13
jpn_Jpan,799,18,çī,47
jpn_Jpan,799,19,Ī,13
jpn_Jpan,799,20,å£,19
jpn_Jpan,799,21,°,13
jpn_Jpan,799,22,åĦ,19
jpn_Jpan,799,23,ª,13
jpn_Jpan,799,24,æĥħ,13
jpn_Jpan,799,25,åł±,13
jpn_Jpan,799,26,ãģĮ,24
jpn_Jpan,799,27,åħ¬,13
jpn_Jpan,799,28,éĸĭ,34
jpn_Jpan,800,0,ãģĿ,60
jpn_Jpan,800,1,ãĤĵ,13
jpn_Jpan,800,2,ãģª,13
jpn_Jpan,800,3,æĸ¹,13
jpn_Jpan,800,4,ãģ«,24
jpn_Jpan,800,5,æľ,19
jpn_Jpan,800,6,Ĺ,13
jpn_Jpan,800,7,åł±,34
jpn_Jpan,800,8,ãģł,13
jpn_Jpan,800,9,ãĢģ,24
jpn_Jpan,800,10,ãģª,13
jpn_Jpan,800,11,ãĤĵ,13
jpn_Jpan,800,12,ãģ¨,13
jpn_Jpan,800,13,ãĥ,13
jpn_Jpan,800,14,¤,13
jpn_Jpan,800,15,ãĥķ,13
jpn_Jpan,800,16,ãĤª,13
jpn_Jpan,800,17,ãĤ¯,13
jpn_Jpan,800,18,ãģ§,24
jpn_Jpan,800,19,æĹ,19
jpn_Jpan,800,20,©,13
jpn_Jpan,800,21,éĢ,47
jpn_Jpan,800,22,Ł,24
jpn_Jpan,800,23,æĸ°,13
jpn_Jpan,800,24,ãģĹãģĦ,24
jpn_Jpan,800,25,ãĥ,13
jpn_Jpan,800,26,ļ,19
jpn_Jpan,800,27,ãĥ,47
jpn_Jpan,800,28,¤,39
jpn_Jpan,800,29,ãĥ³,39
jpn_Jpan,800,30,ãĤ°,13
jpn_Jpan,800,31,ãģĮ,24
jpn_Jpan,800,32,è»,19
jpn_Jpan,800,33,¢,13
jpn_Jpan,800,34,å£,19
jpn_Jpan,800,35,²,34
jpn_Jpan,800,36,ãģķãĤĮ,13
jpn_Jpan,800,37,å§ĭ,13
jpn_Jpan,800,38,ãĤģ,13
jpn_Jpan,800,39,ãģ¦ãģĦãĤĭ,34
jpn_Jpan,800,40,ãģ,19
jpn_Jpan,800,41,ŀ,13
bul_Cyrl,801,0,Ðļ,60
bul_Cyrl,801,1,ÑĢ,13
bul_Cyrl,801,2,Ð°Ð¹,13
bul_Cyrl,801,3,Ð¿,13
bul_Cyrl,801,4,ÑĬ,13
bul_Cyrl,801,5,ÑĤ,13
bul_Cyrl,801,6,ÐµÐ½,13
bul_Cyrl,801,7,ĠÐºÐ¾Ð¼,1
bul_Cyrl,801,8,Ð¿,19
bul_Cyrl,801,9,Ð»,19
bul_Cyrl,801,10,ÐµÐº,13
bul_Cyrl,801,11,Ñģ,13
bul_Cyrl,801,12,"Ġ""",13
bul_Cyrl,801,13,Ðĳ,13
bul_Cyrl,801,14,Ñı,13
bul_Cyrl,801,15,Ð»Ð°,13
bul_Cyrl,801,16,ĠÑĢ,13
bul_Cyrl,801,17,Ñı,13
bul_Cyrl,801,18,ÐºÐ°,13
bul_Cyrl,801,19,"""",13
bul_Cyrl,801,20,ĠÑģÐµ,13
bul_Cyrl,801,21,ĠÐ½,13
bul_Cyrl,801,22,Ð°Ð¼Ð¸,13
bul_Cyrl,801,23,ÑĢÐ°,13
bul_Cyrl,801,24,ĠÐ´Ð¾,13
bul_Cyrl,801,25,ĠÑģ,13
jpn_Jpan,802,0,ç¥,60
jpn_Jpan,802,1,ŀ,13
jpn_Jpan,802,2,å¥,19
jpn_Jpan,802,3,Ī,36
jpn_Jpan,802,4,å·,19
jpn_Jpan,802,5,Ŀ,13
jpn_Jpan,802,6,çľ,19
jpn_Jpan,802,7,Į,12
jpn_Jpan,802,8,Ġ,12
jpn_Jpan,802,9,é,26
jpn_Jpan,802,10,į,47
jpn_Jpan,802,11,µ,36
jpn_Jpan,802,12,å±,19
jpn_Jpan,802,13,ĭ,36
jpn_Jpan,802,14,Ċ,12
jpn_Jpan,802,15,é,26
jpn_Jpan,802,16,į,47
jpn_Jpan,802,17,µ,36
jpn_Jpan,802,18,æ¥Ń,13
jpn_Jpan,802,19,èĢħ,13
jpn_Jpan,802,20,Ġ,12
jpn_Jpan,802,21,å®ī,36
jpn_Jpan,802,22,å¿ĥ,13
jpn_Jpan,802,23,Ġ,24
jpn_Jpan,802,24,ä¿¡,13
jpn_Jpan,802,25,éł,61
jpn_Jpan,802,26,¼,13
jpn_Jpan,802,27,ç¬¬,1
jpn_Jpan,802,28,ä¸Ģ,52
jpn_Jpan,802,29,Ċ,12
jpn_Jpan,802,30,ç¥,61
jpn_Jpan,802,31,ŀ,36
jpn_Jpan,802,32,å¥,19
jpn_Jpan,802,33,Ī,36
jpn_Jpan,802,34,å·,19
jpn_Jpan,802,35,Ŀ,13
jpn_Jpan,802,36,çľ,19
jpn_Jpan,802,37,Į,12
jpn_Jpan,802,38,ãģ®,24
jpn_Jpan,802,39,åĲ,61
jpn_Jpan,802,40,Ħ,13
jpn_Jpan,802,41,åľ°,13
jpn_Jpan,802,42,ãģ«,13
jpn_Jpan,802,43,ä½ľ,13
jpn_Jpan,802,44,æ¥Ń,13
jpn_Jpan,802,45,åĵ,61
jpn_Jpan,802,46,¡,13
jpn_Jpan,802,47,ãģĮ,24
jpn_Jpan,802,48,éħį,13
jpn_Jpan,802,49,ç½®,13
jpn_Jpan,802,50,ãģķãĤĮ,13
jpn_Jpan,802,51,ãģ¦ãģĦãĤĭ,13
jpn_Jpan,802,52,é,26
jpn_Jpan,802,53,į,47
jpn_Jpan,802,54,µ,13
jpn_Jpan,802,55,å±,19
jpn_Jpan,802,56,ĭ,13
eng_Latn,803,0,22,60
eng_Latn,803,1,",",1
eng_Latn,803,2,Ġthere,17
eng_Latn,803,3,Ġwere,1
eng_Latn,803,4,Ġ422,52
eng_Latn,803,5,Ġknown,52
eng_Latn,803,6,Ġcases,63
eng_Latn,804,0,Credit,60
eng_Latn,804,1,:,11
eng_Latn,804,2,Ċ,12
eng_Latn,804,3,ES,47
eng_Latn,804,4,O,1
eng_Latn,804,5,/,12
eng_Latn,804,6,M,26
eng_Latn,805,0,C,60
eng_Latn,805,1,ars,22
eng_Latn,805,2,Ġin,22
eng_Latn,805,3,Ġdit,19
eng_Latn,805,4,ches,21
eng_Latn,806,0,D,60
eng_Latn,806,1,andel,39
eng_Latn,806,2,ions,8
eng_Latn,806,3,Ġalways,48
eng_Latn,806,4,Ġremind,16
eng_Latn,806,5,Ġme,54
eng_Latn,806,6,Ġof,37
eng_Latn,806,7,Ġmy,37
eng_Latn,806,8,Ġmother,49
eng_Latn,807,0,The,60
eng_Latn,807,1,Ġstudy,15
eng_Latn,807,2,",",63
eng_Latn,807,3,Ġusing,30
eng_Latn,807,4,Ġdata,63
eng_Latn,807,5,Ġcollected,63
eng_Latn,807,6,Ġby,14
eng_Latn,807,7,Ġthe,14
eng_Latn,807,8,ĠU,47
eng_Latn,808,0,Texas,60
eng_Latn,808,1,Ġis,56
eng_Latn,808,2,Ġreally,56
eng_Latn,808,3,Ġgoing,16
eng_Latn,808,4,Ġthrough,53
eng_Latn,808,5,Ġit,34
eng_Latn,808,6,Ġright,57
eng_Latn,808,7,Ġnow,51
bul_Cyrl,809,0,ÐĿ,60
bul_Cyrl,809,1,Ð°ÑĪ,13
bul_Cyrl,809,2,Ð¸ÑĤÐµ,13
bul_Cyrl,809,3,ĠÐ¼,13
bul_Cyrl,809,4,Ð¾Ð¼,13
bul_Cyrl,809,5,Ñĩ,13
bul_Cyrl,809,6,ÐµÑĤ,13
bul_Cyrl,809,7,Ð°,13
bul_Cyrl,809,8,ĠÑī,13
bul_Cyrl,809,9,Ðµ,13
bul_Cyrl,809,10,ĠÑģÐµ,13
bul_Cyrl,809,11,ĠÐ±,13
bul_Cyrl,809,12,Ð¾ÑĢ,13
bul_Cyrl,809,13,ÑıÑĤ,13
bul_Cyrl,809,14,ĠÐ·Ð°,13
bul_Cyrl,809,15,ĠÐ±,13
bul_Cyrl,809,16,ÑĢ,13
bul_Cyrl,809,17,Ð¾Ð½,13
bul_Cyrl,809,18,Ð·,13
bul_Cyrl,809,19,Ð¾Ð²,13
bul_Cyrl,809,20,ĠÐ¼,13
bul_Cyrl,809,21,ÐµÐ´,13
bul_Cyrl,809,22,Ð°Ð»,13
eng_Latn,810,0,Who,60
eng_Latn,810,1,âĢĻ,9
eng_Latn,810,2,s,22
eng_Latn,810,3,Ġofficially,18
eng_Latn,810,4,Ġin,53
eng_Latn,810,5,Ġthe,3
eng_Latn,810,6,Ġdebates,34
eng_Latn,811,0,The,60
eng_Latn,811,1,Ġvideo,46
eng_Latn,811,2,Ġis,56
eng_Latn,811,3,Ġstark,44
eng_Latn,812,0,To,60
eng_Latn,812,1,Ġsolve,20
eng_Latn,812,2,Ġthat,41
eng_Latn,812,3,Ġproblem,16
eng_Latn,812,4,",",45
eng_Latn,812,5,Ġwe,18
eng_Latn,812,6,'re,56
eng_Latn,812,7,Ġturning,16
eng_Latn,812,8,Ġto,20
eng_Latn,812,9,Ġyou,34
eng_Latn,813,0,We,60
eng_Latn,813,1,Ġlove,22
eng_Latn,813,2,Ġthis,41
eng_Latn,813,3,Ġplace,34
eng_Latn,814,0,Read,60
eng_Latn,814,1,Ġthe,22
eng_Latn,814,2,Ġstudy,34
eng_Latn,814,3,Ġin,20
eng_Latn,814,4,Ġfull,34
eng_Latn,814,5,Ġhere,34
eng_Latn,814,6,Ġ>,11
jpn_Jpan,815,0,ãĥĪ,60
jpn_Jpan,815,1,ãĥ©,19
jpn_Jpan,815,2,ãĥĥãĤ¯,13
jpn_Jpan,815,3,æ¨,19
jpn_Jpan,815,4,ª,36
jpn_Jpan,815,5,è»,19
jpn_Jpan,815,6,¢,13
jpn_Jpan,815,7,ãĢģ,24
jpn_Jpan,815,8,ç©,19
jpn_Jpan,815,9,į,13
jpn_Jpan,815,10,ãģ¿,13
jpn_Jpan,815,11,è,47
jpn_Jpan,815,12,į,47
jpn_Jpan,815,13,·,13
jpn_Jpan,815,14,ãģ®,24
jpn_Jpan,815,15,çī,47
jpn_Jpan,815,16,Ľ,13
jpn_Jpan,815,17,ä¹,19
jpn_Jpan,815,18,³,13
jpn_Jpan,815,19,ãĥĳ,47
jpn_Jpan,815,20,ãĥĥãĤ¯,13
jpn_Jpan,815,21,ãģĮ,24
jpn_Jpan,815,22,æķ,19
jpn_Jpan,815,23,£,13
jpn_Jpan,815,24,ä¹,19
jpn_Jpan,815,25,±,13
jpn_Jpan,815,26,ãĥ»,24
jpn_Jpan,815,27,ãĥ»,9
jpn_Jpan,815,28,ãĥ»,11
jpn_Jpan,815,29,æ,19
jpn_Jpan,815,30,¹,47
jpn_Jpan,815,31,§,13
jpn_Jpan,815,32,ãģį,13
jpn_Jpan,815,33,åĩº,13
jpn_Jpan,815,34,ãĤĭ,13
jpn_Jpan,815,35,ä½,19
jpn_Jpan,815,36,ı,13
jpn_Jpan,815,37,æ°ĳ,13
jpn_Jpan,815,38,ãĢĮ,24
jpn_Jpan,815,39,ãģĿãĤĮ,13
jpn_Jpan,815,40,ãģ£,13
jpn_Jpan,815,41,ãĢį,13
jpn_Jpan,815,42,ãģ¨,24
jpn_Jpan,815,43,æĬ,19
jpn_Jpan,815,44,¼,13
jpn_Jpan,815,45,ãģĹ,13
jpn_Jpan,815,46,å¯,47
jpn_Jpan,815,47,Ħ,13
jpn_Jpan,815,48,ãģĽ,13
jpn_Jpan,815,49,ãĢĮ,24
jpn_Jpan,815,50,æĿ¥,13
jpn_Jpan,815,51,ãģŁ,51
jpn_Jpan,815,52,ãĢģ,51
jpn_Jpan,815,53,è¦ĭ,13
jpn_Jpan,815,54,ãģŁ,51
jpn_Jpan,815,55,ãĢģ,24
jpn_Jpan,815,56,åıĸ,13
jpn_Jpan,815,57,ãģ£ãģŁ,13
eng_Latn,816,0,How,60
eng_Latn,816,1,Ġand,22
eng_Latn,816,2,Ġwhy,54
eng_Latn,816,3,Ġcould,54
eng_Latn,816,4,Ġthis,10
eng_Latn,816,5,Ġhappen,16
eng_Latn,817,0,What,60
eng_Latn,817,1,Ġa,35
eng_Latn,817,2,Ġgift,17
jpn_Jpan,818,0,jp,60
jpn_Jpan,818,1,/,24
jpn_Jpan,818,2,news,40
jpn_Jpan,818,3,_,24
jpn_Jpan,818,4,release,7
jpn_Jpan,818,5,/,24
jpn_Jpan,818,6,news,22
jpn_Jpan,818,7,16,52
jpn_Jpan,818,8,01,13
jpn_Jpan,818,9,14,13
jpn_Jpan,818,10,k,26
jpn_Jpan,818,11,fc,47
eng_Latn,819,0,To,60
eng_Latn,819,1,pping,8
eng_Latn,819,2,Ġthe,8
eng_Latn,819,3,Ġlist,34
eng_Latn,819,4,:,42
eng_Latn,819,5,ĠThey,18
eng_Latn,819,6,Ġevolved,16
jpn_Jpan,820,0,ä»Ĭ,60
jpn_Jpan,820,1,ãģ©,39
jpn_Jpan,820,2,ãģį,13
jpn_Jpan,820,3,ãĢģ,24
jpn_Jpan,820,4,ãģ©,13
jpn_Jpan,820,5,ãģĵãģ®,24
jpn_Jpan,820,6,ãĥ¡,13
jpn_Jpan,820,7,ãĥ¼,19
jpn_Jpan,820,8,ãĤ«,13
jpn_Jpan,820,9,ãĥ¼,13
jpn_Jpan,820,10,ãĤĤ,13
jpn_Jpan,820,11,ãĤ¹,47
jpn_Jpan,820,12,ãĥŀ,61
jpn_Jpan,820,13,ãĥ¼ãĥĪ,13
jpn_Jpan,820,14,ãĤ¦,61
jpn_Jpan,820,15,ãĤ,61
jpn_Jpan,820,16,©,61
jpn_Jpan,820,17,ãĥĥ,19
jpn_Jpan,820,18,ãĥģ,13
jpn_Jpan,820,19,ãĤĴ,24
jpn_Jpan,820,20,ä½ľ,13
jpn_Jpan,820,21,ãĤĭ,34
jpn_Jpan,820,22,ãģ®,13
jpn_Jpan,820,23,ãģ¯,24
jpn_Jpan,820,24,å½ĵ,54
jpn_Jpan,820,25,ãģŁ,13
jpn_Jpan,820,26,ãĤĬ,13
jpn_Jpan,820,27,åīį,34
eng_Latn,821,0,By,60
eng_Latn,821,1,ĠJulia,22
eng_Latn,821,2,ĠRub,26
eng_Latn,821,3,in,26
eng_Latn,822,0,16,60
eng_Latn,822,1,-,52
eng_Latn,822,2,19,52
eng_Latn,822,3,Ġin,53
eng_Latn,822,4,ĠDurham,49
eng_Latn,822,5,",",5
eng_Latn,822,6,ĠNorth,57
eng_Latn,822,7,ĠCarolina,49
eng_Latn,823,0,To,60
eng_Latn,823,1,Ġcontrol,53
eng_Latn,823,2,Ġweeds,15
eng_Latn,823,3,",",8
eng_Latn,823,4,Ġthese,8
eng_Latn,823,5,Ġfarmers,8
eng_Latn,823,6,Ġuse,8
eng_Latn,823,7,Ġherb,19
eng_Latn,823,8,icides,33
eng_Latn,824,0,In,60
eng_Latn,824,1,Ġthe,37
eng_Latn,824,2,Ġmovie,12
eng_Latn,824,3,",",2
eng_Latn,824,4,ĠFeb,47
eng_Latn,825,0,-,60
eng_Latn,825,1,ĠBo,19
eng_Latn,825,2,1,13
eng_Latn,825,3,Ġuntil,54
eng_Latn,825,4,ĠRO,19
eng_Latn,825,5,64,13
eng_Latn,826,0,G,60
eng_Latn,826,1,Ã¼l,27
eng_Latn,826,2,cher,27
eng_Latn,826,3,",",5
eng_Latn,826,4,ĠTar,27
eng_Latn,826,5,as,26
eng_Latn,826,6,ĠV,26
eng_Latn,827,0,âĢľ,60
eng_Latn,827,1,Pro,39
eng_Latn,827,2,fess,40
eng_Latn,827,3,ors,18
eng_Latn,827,4,",",51
eng_Latn,827,5,ĠWe,18
eng_Latn,827,6,ĠNeed,53
eng_Latn,827,7,ĠYou,16
eng_Latn,828,0,Ir,60
eng_Latn,828,1,vine,49
eng_Latn,828,2,",",5
eng_Latn,828,3,ĠCalif,47
eng_Latn,829,0,This,60
eng_Latn,829,1,Ġweek,22
eng_Latn,829,2,âĢĻ,9
eng_Latn,829,3,s,22
eng_Latn,829,4,Ġchallenge,63
eng_Latn,829,5,Ġis,56
eng_Latn,829,6,Ġall,57
eng_Latn,829,7,Ġabout,25
eng_Latn,829,8,Ġreflections,15
eng_Latn,830,0,Product,60
eng_Latn,830,1,ĠReviews,22
eng_Latn,830,2,Ċ,12
eng_Latn,830,3,R,47
eng_Latn,830,4,ated,22
eng_Latn,830,5,Ġ4,52
jpn_Jpan,831,0,ãĥĨ,60
jpn_Jpan,831,1,ãĥ¼ãĥ,19
jpn_Jpan,831,2,ĸ,47
jpn_Jpan,831,3,ãĥ«,13
jpn_Jpan,831,4,ãģ®,36
jpn_Jpan,831,5,è§,47
jpn_Jpan,831,6,Ĵ,36
jpn_Jpan,831,7,ãģ«,36
jpn_Jpan,831,8,ãĤ,61
jpn_Jpan,831,9,¬,13
jpn_Jpan,831,10,ãĥ,13
jpn_Jpan,831,11,Ħ,13
jpn_Jpan,831,12,ãĥĥ,13
jpn_Jpan,831,13,ãģ¨,24
jpn_Jpan,831,14,å¤,19
jpn_Jpan,831,15,ª,13
jpn_Jpan,831,16,ãĤĤ,13
jpn_Jpan,831,17,ãĤĤ,13
jpn_Jpan,831,18,ãĤĦ,13
jpn_Jpan,831,19,èĦ,47
jpn_Jpan,831,20,ĩ,13
jpn_Jpan,831,21,è,47
jpn_Jpan,831,22,ħ,19
jpn_Jpan,831,23,¹,13
jpn_Jpan,831,24,ãĤĴ,24
jpn_Jpan,831,25,ãģ,19
jpn_Jpan,831,26,¶,13
jpn_Jpan,831,27,ãģ¤,13
jpn_Jpan,831,28,ãģĳ,13
jpn_Jpan,831,29,ãģ¦,24
jpn_Jpan,831,30,æ¶,19
jpn_Jpan,831,31,Ļ,13
jpn_Jpan,831,32,çĽ®,13
eng_Latn,832,0,Films,60
eng_Latn,832,1,Ġsuch,54
eng_Latn,832,2,Ġas,12
eng_Latn,832,3,ĠâĢľ,12
eng_Latn,832,4,J,61
eng_Latn,832,5,ungle,40
eng_Latn,832,6,ĠF,47
eng_Latn,832,7,ever,49
eng_Latn,832,8,âĢĿ,48
eng_Latn,832,9,Ġand,12
eng_Latn,832,10,ĠâĢľ,12
eng_Latn,832,11,Gu,19
eng_Latn,832,12,ess,22
eng_Latn,832,13,ĠWho,17
eng_Latn,833,0,I,60
eng_Latn,833,1,Ġlove,20
eng_Latn,833,2,Ġmy,62
eng_Latn,833,3,Ġhome,46
bul_Cyrl,834,0,Ð¡,60
bul_Cyrl,834,1,ÑĤ,13
bul_Cyrl,834,2,Ð°ÑĢ,13
bul_Cyrl,834,3,Ð°,13
bul_Cyrl,834,4,ĠÑĨ,13
bul_Cyrl,834,5,ÐµÐ½,13
bul_Cyrl,834,6,Ð°,13
bul_Cyrl,834,7,:,13
bul_Cyrl,834,8,Ġ119,13
eng_Latn,835,0,Sad,60
eng_Latn,835,1,ly,45
eng_Latn,835,2,",",45
eng_Latn,835,3,ĠFort,40
eng_Latn,835,4,ĠRose,40
eng_Latn,835,5,cr,61
eng_Latn,835,6,ans,49
eng_Latn,835,7,Ġis,56
eng_Latn,835,8,Ġbusy,31
eng_Latn,836,0,So,60
eng_Latn,836,1,Ġwhen,54
eng_Latn,836,2,ĠI,50
eng_Latn,836,3,Ġstumbled,16
eng_Latn,836,4,Ġacross,20
eng_Latn,836,5,Ġthe,38
eng_Latn,836,6,ĠU,47
eng_Latn,837,0,It,60
eng_Latn,837,1,Ġcould,48
eng_Latn,837,2,Ġalso,18
eng_Latn,837,3,Ġbe,56
eng_Latn,837,4,Ġknee,57
eng_Latn,837,5,-,57
eng_Latn,837,6,j,61
eng_Latn,837,7,erk,46
eng_Latn,838,0,Everything,60
eng_Latn,838,1,Ġchanged,16
eng_Latn,838,2,Ġfor,20
eng_Latn,838,3,Ġthe,37
eng_Latn,838,4,Ġbetter,49
eng_Latn,839,0,We,60
eng_Latn,839,1,Ġare,56
eng_Latn,839,2,Ġalso,18
eng_Latn,839,3,Ġlazy,51
eng_Latn,839,4,Ġnatural,46
eng_Latn,839,5,ists,51
eng_Latn,840,0,It,60
eng_Latn,840,1,Ġwas,56
eng_Latn,840,2,Ġamazing,51
eng_Latn,840,3,",",51
eng_Latn,840,4,Ġthat,17
eng_Latn,840,5,Ġlittle,35
eng_Latn,840,6,Ġc,47
eng_Latn,840,7,ic,47
eng_Latn,840,8,ada,46
eng_Latn,841,0,Earth,60
eng_Latn,841,1,âĢĻ,9
eng_Latn,841,2,s,22
eng_Latn,841,3,Ġfirst,35
eng_Latn,841,4,Ġlife,15
eng_Latn,841,5,Ġevolved,33
eng_Latn,841,6,Ġin,33
eng_Latn,841,7,Ġhell,57
eng_Latn,842,0,âĢľ,60
eng_Latn,842,1,There,17
eng_Latn,842,2,Ġis,32
eng_Latn,842,3,Ġnothing,17
eng_Latn,842,4,Ġpermanent,4
eng_Latn,842,5,Ġexcept,32
eng_Latn,842,6,Ġchange,4
eng_Latn,843,0,Find,60
eng_Latn,843,1,Ġinspiration,34
eng_Latn,843,2,Ġin,20
eng_Latn,843,3,Ġthe,22
eng_Latn,843,4,Ġcurves,57
eng_Latn,843,5,Ġaround,20
eng_Latn,843,6,Ġyou,34
eng_Latn,844,0,Been,60
eng_Latn,844,1,Ġa,35
eng_Latn,844,2,Ġwhile,57
eng_Latn,844,3,Ġsince,54
eng_Latn,844,4,Ġwe,31
eng_Latn,844,5,Ġposted,16
bul_Cyrl,845,0,Ð¢,60
bul_Cyrl,845,1,Ñı,13
bul_Cyrl,845,2,ĠÑī,13
bul_Cyrl,845,3,Ðµ,13
bul_Cyrl,845,4,ĠÐµ,13
bul_Cyrl,845,5,ĠÐµ,13
bul_Cyrl,845,6,Ðº,13
bul_Cyrl,845,7,ÑģÐº,13
bul_Cyrl,845,8,Ð»,19
bul_Cyrl,845,9,Ñĥ,13
bul_Cyrl,845,10,Ð·,13
bul_Cyrl,845,11,Ð¸Ð²,13
bul_Cyrl,845,12,ÐµÐ½,13
bul_Cyrl,845,13,ĠÑĤ,13
bul_Cyrl,845,14,ÐµÐ»,19
bul_Cyrl,845,15,Ðµ,13
bul_Cyrl,845,16,ÑĦ,47
bul_Cyrl,845,17,Ð¾Ð½,13
bul_Cyrl,845,18,ÐµÐ½,13
bul_Cyrl,845,19,ĠÐ¾Ð¿,13
bul_Cyrl,845,20,ÐµÑĢ,13
bul_Cyrl,845,21,Ð°,13
bul_Cyrl,845,22,ÑĤÐ¾ÑĢ,13
bul_Cyrl,845,23,ĠÐ½Ð°,13
bul_Cyrl,845,24,"Ġ""",13
bul_Cyrl,845,25,ÐĲ,1
bul_Cyrl,845,26,Ð¼,13
bul_Cyrl,845,27,Ð°Ð·,13
bul_Cyrl,845,28,Ð¾Ð½,13
bul_Cyrl,845,29,"""",13
eng_Latn,846,0,"""",60
eng_Latn,846,1,I,4
eng_Latn,846,2,'ve,18
eng_Latn,846,3,Ġbeen,56
eng_Latn,846,4,Ġin,53
eng_Latn,846,5,ĠCongress,49
eng_Latn,846,6,Ġfor,53
eng_Latn,846,7,Ġsix,52
eng_Latn,846,8,Ġyears,49
eng_Latn,847,0,-,60
eng_Latn,847,1,Ċ,19
eng_Latn,847,2,-,11
eng_Latn,847,3,Ċ,9
eng_Latn,847,4,Do,54
eng_Latn,847,5,ing,53
eng_Latn,847,6,Ġa,35
eng_Latn,847,7,Ġflip,57
eng_Latn,848,0,And,60
eng_Latn,848,1,Ġnot,29
eng_Latn,848,2,Ġthat,54
eng_Latn,848,3,Ġwe,18
eng_Latn,848,4,Ġhave,0
eng_Latn,848,5,Ġanything,17
eng_Latn,848,6,Ġagainst,20
eng_Latn,848,7,ĠâĢľ,24
eng_Latn,848,8,e,7
eng_Latn,849,0,Nature,60
eng_Latn,849,1,Ġcontained,53
eng_Latn,849,2,Ġinto,53
eng_Latn,849,3,Ġa,38
eng_Latn,849,4,Ġminiature,59
eng_Latn,849,5,Ġwonder,46
bul_Cyrl,850,0,Ðļ,60
bul_Cyrl,850,1,Ð°Ðº,13
bul_Cyrl,850,2,Ð²,13
bul_Cyrl,850,3,Ð¾,13
bul_Cyrl,850,4,ĠÐ²,13
bul_Cyrl,850,5,Ð¸,13
bul_Cyrl,850,6,ĠÑĤ,13
bul_Cyrl,850,7,ÐµÐ¶,13
bul_Cyrl,850,8,ÐµÑĪ,13
bul_Cyrl,850,9,Ðµ,13
bul_Cyrl,850,10,ĠÐ½,13
bul_Cyrl,850,11,Ð°Ð¹,13
bul_Cyrl,850,12,-,13
bul_Cyrl,850,13,Ð¼,13
bul_Cyrl,850,14,Ð½Ð¾Ð³Ð¾,13
bul_Cyrl,850,15,ĠÐ¿ÑĢÐ¸,13
bul_Cyrl,850,16,ĠÐ¿,47
bul_Cyrl,850,17,Ð¸Ñģ,13
bul_Cyrl,850,18,Ð°Ð½Ðµ,13
bul_Cyrl,850,19,ÑĤÐ¾,13
eng_Latn,851,0,R,60
eng_Latn,851,1,ue,27
eng_Latn,851,2,Ġan,35
eng_Latn,851,3,em,19
eng_Latn,851,4,one,33
eng_Latn,851,5,Ġbright,46
eng_Latn,851,6,ens,8
eng_Latn,851,7,Ġthe,8
eng_Latn,851,8,Ġforest,46
eng_Latn,851,9,Ġfloor,16
eng_Latn,852,0,By,60
eng_Latn,852,1,Ġusing,20
eng_Latn,852,2,Ġan,35
eng_Latn,852,3,Ġultra,24
eng_Latn,852,4,-,24
eng_Latn,852,5,high,23
eng_Latn,852,6,-,24
eng_Latn,852,7,field,33
eng_Latn,852,8,Ġ9,52
jpn_Jpan,853,0,9,60
jpn_Jpan,853,1,ãĢģ,36
jpn_Jpan,853,2,çĦ,19
jpn_Jpan,853,3,¦,13
jpn_Jpan,853,4,çĤ¹,36
jpn_Jpan,853,5,è·,61
jpn_Jpan,853,6,Ŀ,13
jpn_Jpan,853,7,éĽ,19
jpn_Jpan,853,8,¢,36
jpn_Jpan,853,9,ãģ¯,24
jpn_Jpan,853,10,58,52
jpn_Jpan,853,11,mm,36
jpn_Jpan,853,12,ãĢģ,24
jpn_Jpan,853,13,APS,39
jpn_Jpan,853,14,-,24
jpn_Jpan,853,15,C,13
jpn_Jpan,853,16,ãĤµ,47
jpn_Jpan,853,17,ãĤ¤,47
jpn_Jpan,853,18,ãĤº,13
jpn_Jpan,853,19,ãģ®,24
jpn_Jpan,853,20,ãĥĩ,19
jpn_Jpan,853,21,ãĤ¸,19
jpn_Jpan,853,22,ãĤ«,47
jpn_Jpan,853,23,ãĥ¡,13
jpn_Jpan,853,24,ãģ«,13
jpn_Jpan,853,25,ãĥŀ,13
jpn_Jpan,853,26,ãĤ¦,19
jpn_Jpan,853,27,ãĥ³ãĥĪ,13
jpn_Jpan,853,28,ãģĻãĤĭ,13
jpn_Jpan,853,29,ãģ¨,13
jpn_Jpan,853,30,85,52
jpn_Jpan,853,31,mm,7
jpn_Jpan,853,32,çĽ¸,13
jpn_Jpan,853,33,å½ĵ,13
jpn_Jpan,853,34,ãģ«ãģª,13
jpn_Jpan,853,35,ãĤĭãģ¨,13
jpn_Jpan,853,36,ãģ®,13
